//
// File: C:\Users\OpenTrack\Desktop\RER3\CS2_WorkingVersion\CS2 Network Timetable 1125.txt
//
// Produced by OpenTrack: Fri Nov 25 13:46:10 2022
// Timetable (Import/Export)
// Type    : OT_Text
// Desc.   : OT_tt_ie
// x-Legend: none
// y-Legend: none
//
// Timetable Entries:
// courseID 	intervalCourseID 	timeToIntervalReference 	stationIndex 	stationSign 	trackName 	arrTimeDayOffset 	arrTime 	depTimeDayOffset 	depTime 	useDepTime 	dwell 	stopAtStation 	meanDelay 	Distribution 	deltaMass
//
E9904.1	0	0	1	Thickson		0	HH:MM:SS	0	05:30:18	1	0	0	0		0.000
E9904.1	0	0	2	Oshawa Station		0	05:31:42	0	HH:MM:SS	1	0	1	0		0.000
E9906.1	0	0	0	Whitby RMF		0	HH:MM:SS	0	05:36:18	1	0	1	0		0.000
E9906.1	0	0	1	Thickson		0	HH:MM:SS	0	05:40:18	1	0	0	0		0.000
E9906.1	0	0	2	Oshawa Station		0	05:41:42	0	HH:MM:SS	1	0	1	0		0.000
E9908.1	0	0	0	Whitby RMF		0	HH:MM:SS	0	05:46:18	1	0	1	0		0.000
E9908.1	0	0	1	Thickson		0	HH:MM:SS	0	05:50:18	1	0	0	0		0.000
E9908.1	0	0	2	Oshawa Station		0	05:51:42	0	HH:MM:SS	1	0	1	0		0.000
E9910.1	0	0	0	Whitby RMF		0	HH:MM:SS	0	05:56:18	1	0	1	0		0.000
E9910.1	0	0	1	Thickson		0	HH:MM:SS	0	06:00:18	1	0	0	0		0.000
E9910.1	0	0	2	Oshawa Station		0	06:01:42	0	HH:MM:SS	1	0	1	0		0.000
E9912.1	0	0	0	Whitby RMF		0	HH:MM:SS	0	06:06:18	1	0	1	0		0.000
E9912.1	0	0	1	Thickson		0	HH:MM:SS	0	06:10:18	1	0	0	0		0.000
E9912.1	0	0	2	Oshawa Station		0	06:11:42	0	HH:MM:SS	1	0	1	0		0.000
E9914.1	0	0	0	Whitby RMF		0	HH:MM:SS	0	06:16:18	1	0	1	0		0.000
E9914.1	0	0	1	Thickson		0	HH:MM:SS	0	06:20:18	1	0	0	0		0.000
E9914.1	0	0	2	Oshawa Station		0	06:21:42	0	HH:MM:SS	1	0	1	0		0.000
E9916.1	0	0	0	Whitby RMF		0	HH:MM:SS	0	06:26:18	1	0	1	0		0.000
E9916.1	0	0	1	Thickson		0	HH:MM:SS	0	06:30:18	1	0	0	0		0.000
E9916.1	0	0	2	Oshawa Station		0	06:31:42	0	HH:MM:SS	1	0	1	0		0.000
E9918.1	0	0	0	Whitby RMF		0	HH:MM:SS	0	06:36:18	1	0	1	0		0.000
E9918.1	0	0	1	Thickson		0	HH:MM:SS	0	06:40:18	1	0	0	0		0.000
E9918.1	0	0	2	Oshawa Station		0	06:41:42	0	HH:MM:SS	1	0	1	0		0.000
E9920.1	0	0	0	Whitby RMF		0	HH:MM:SS	0	06:46:18	1	0	1	0		0.000
E9920.1	0	0	1	Thickson		0	HH:MM:SS	0	06:50:18	1	0	0	0		0.000
E9920.1	0	0	2	Oshawa Station		0	06:51:42	0	HH:MM:SS	1	0	1	0		0.000
E9926.1	0	0	0	Whitby RMF		0	HH:MM:SS	0	14:30:18	1	0	1	0		0.000
E9926.1	0	0	1	Thickson		0	HH:MM:SS	0	14:39:18	1	0	0	0		0.000
E9926.1	0	0	2	Oshawa Station		0	14:40:42	0	HH:MM:SS	1	0	1	0		0.000
E9928.1	0	0	0	Whitby RMF		0	HH:MM:SS	0	15:00:18	1	0	1	0		0.000
E9928.1	0	0	1	Thickson		0	HH:MM:SS	0	15:09:18	1	0	0	0		0.000
E9928.1	0	0	2	Oshawa Station		0	15:10:42	0	HH:MM:SS	1	0	1	0		0.000
E9930.1	0	0	0	Whitby RMF		0	HH:MM:SS	0	15:30:18	1	0	1	0		0.000
E9930.1	0	0	1	Thickson		0	HH:MM:SS	0	15:39:18	1	0	0	0		0.000
E9930.1	0	0	2	Oshawa Station		0	15:40:42	0	HH:MM:SS	1	0	1	0		0.000
EE6702.1	0	0	0	Allandale Layover		0	HH:MM:SS	0	09:55:00	1	0	1	0		0.000
EE6702.1	0	0	1	Allandale		0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
EE6702.1	0	0	2	Allandale Waterfront Station		0	HH:MM:SS	0	HH:MM:SS	1	0	1	0		0.000
VIA1.1	0	0	0	Union Station		0	HH:MM:SS	0	09:59:12	1	0	1	0		0.000
VIA1.1	0	0	1	Bathurst St. Interlocking		0	HH:MM:SS	0	10:08:12	1	0	0	0		0.000
VIA1.1	0	0	2	Lansdowne Avenue		0	HH:MM:SS	0	10:11:12	1	0	0	0		0.000
VIA1.1	0	0	3	Bloor-Lansdowne Station		0	HH:MM:SS	0	10:12:12	1	0	0	0		0.000
VIA1.1	0	0	4	Caledonia Station		0	HH:MM:SS	0	10:16:12	1	0	0	0		0.000
VIA1.1	0	0	5	Downsview Park Station		0	HH:MM:SS	0	10:22:12	1	0	0	0		0.000
VIA1.1	0	0	6	Chesswood Freight Customers		0	HH:MM:SS	0	10:22:42	1	0	0	0		0.000
VIA1.1	0	0	7	Snider South		0	10:24:12	0	HH:MM:SS	1	0	1	0		0.000
VIA169.1	0	0	0	Pickering Jct		0	HH:MM:SS	0	20:35:18	1	0	1	0		0.000
VIA169.1	0	0	1	Durham Junction West		0	HH:MM:SS	0	20:36:54	1	0	0	0		0.000
VIA169.1	0	0	2	Rouge Hill Station		0	HH:MM:SS	0	20:40:00	1	0	0	0		0.000
VIA169.1	0	0	3	Crompton Switch		0	HH:MM:SS	0	20:43:12	1	0	0	0		0.000
VIA169.1	0	0	4	Manse Valley		0	HH:MM:SS	0	20:44:12	1	0	0	0		0.000
VIA169.1	0	0	5	Guildwood Station		0	HH:MM:SS	0	20:45:18	1	0	1	0		0.000
VIA169.1	0	0	6	Eglinton Station		0	HH:MM:SS	0	20:48:48	1	0	0	0		0.000
VIA169.1	0	0	7	Midland		0	HH:MM:SS	0	20:49:18	1	0	0	0		0.000
VIA169.1	0	0	8	Sceglinton Layover		0	HH:MM:SS	0	20:50:24	1	0	0	0		0.000
VIA169.1	0	0	9	Scarborough Station		0	HH:MM:SS	0	20:52:18	1	0	0	0		0.000
VIA169.1	0	0	10	Scarborough Jct		0	HH:MM:SS	0	20:52:42	1	0	0	0		0.000
VIA169.1	0	0	11	Danforth Station		0	HH:MM:SS	0	20:56:36	1	0	0	0		0.000
VIA169.1	0	0	12	East Harbour Station		0	HH:MM:SS	0	21:01:06	1	0	0	0		0.000
VIA169.1	0	0	13	Cherry St		0	HH:MM:SS	0	21:01:36	1	0	0	0		0.000
VIA169.1	0	0	14	Union Station		0	21:05:18	0	HH:MM:SS	1	0	1	0		0.000
VIA2.1	0	0	0	Setter		0	HH:MM:SS	0	13:31:00	1	0	1	0		0.000
VIA2.1	0	0	1	Bloomington Station		0	HH:MM:SS	0	13:34:48	1	0	0	0		0.000
VIA2.1	0	0	2	Quaker		0	HH:MM:SS	0	13:39:00	1	0	0	0		0.000
VIA2.1	0	0	3	Richmond Hill Layover		0	HH:MM:SS	0	13:39:54	1	0	0	0		0.000
VIA2.1	0	0	4	Gormley Station		0	HH:MM:SS	0	13:42:00	1	0	0	0		0.000
VIA2.1	0	0	5	Elgin		0	HH:MM:SS	0	13:50:36	1	0	0	0		0.000
VIA2.1	0	0	6	Richmond Hill North		0	HH:MM:SS	0	13:53:24	1	0	0	0		0.000
VIA2.1	0	0	7	Richmond Hill Station		0	HH:MM:SS	0	13:55:00	1	0	0	0		0.000
VIA2.1	0	0	8	Richmond Hill South		0	HH:MM:SS	0	13:55:30	1	0	0	0		0.000
VIA2.1	0	0	9	Langstaff Station		0	HH:MM:SS	0	14:01:00	1	0	0	0		0.000
VIA2.1	0	0	10	Langstaff South		0	HH:MM:SS	0	14:02:24	1	0	0	0		0.000
VIA2.1	0	0	11	Doncaster		0	HH:MM:SS	0	14:05:36	1	0	0	0		0.000
VIA2.1	0	0	12	Glencrest		0	HH:MM:SS	0	14:06:00	1	0	0	0		0.000
VIA2.1	0	0	13	Glencrest Loop		0	HH:MM:SS	0	14:06:36	1	0	0	0		0.000
VIA2.1	0	0	14	Doncaster South		0	HH:MM:SS	0	14:07:24	1	0	1	0		0.000
VIA2.1	0	0	15	Old Cummer Station		0	HH:MM:SS	0	14:11:00	1	0	0	0		0.000
VIA2.1	0	0	16	Oriole Station		0	HH:MM:SS	0	14:13:42	1	0	0	0		0.000
VIA2.1	0	0	17	Oriole North		0	HH:MM:SS	0	14:14:36	1	0	0	0		0.000
VIA2.1	0	0	18	Oriole South		0	HH:MM:SS	0	14:18:06	1	0	0	0		0.000
VIA2.1	0	0	19	Rosedale North		0	HH:MM:SS	0	14:30:12	1	0	0	0		0.000
VIA2.1	0	0	20	Rosedale South		0	HH:MM:SS	0	14:32:48	1	0	1	0		0.000
VIA2.1	0	0	21	Cherry St		0	HH:MM:SS	0	14:34:54	1	0	0	0		0.000
VIA2.1	0	0	22	Union Station		0	14:37:00	0	HH:MM:SS	1	0	1	0		0.000
VIA40.1	0	0	0	Union Station		0	HH:MM:SS	0	10:47:48	1	0	1	0		0.000
VIA40.1	0	0	1	Cherry St		0	HH:MM:SS	0	10:50:48	1	0	0	0		0.000
VIA40.1	0	0	2	East Harbour Station		0	HH:MM:SS	0	10:51:24	1	0	0	0		0.000
VIA40.1	0	0	3	Danforth Station		0	HH:MM:SS	0	10:56:42	1	0	0	0		0.000
VIA40.1	0	0	4	Scarborough Jct		0	HH:MM:SS	0	11:01:18	1	0	0	0		0.000
VIA40.1	0	0	5	Scarborough Station		0	HH:MM:SS	0	11:01:48	1	0	0	0		0.000
VIA40.1	0	0	6	Sceglinton Layover		0	HH:MM:SS	0	11:03:12	1	0	0	0		0.000
VIA40.1	0	0	7	Midland		0	HH:MM:SS	0	11:04:00	1	0	0	0		0.000
VIA40.1	0	0	8	Eglinton Station		0	HH:MM:SS	0	11:04:18	1	0	0	0		0.000
VIA40.1	0	0	9	Guildwood Station		0	HH:MM:SS	0	11:06:48	1	0	0	0		0.000
VIA40.1	0	0	10	Manse Valley		0	HH:MM:SS	0	11:07:42	1	0	0	0		0.000
VIA40.1	0	0	11	Crompton Switch		0	HH:MM:SS	0	11:08:30	1	0	0	0		0.000
VIA40.1	0	0	12	Rouge Hill Station		0	HH:MM:SS	0	11:11:06	1	0	0	0		0.000
VIA40.1	0	0	13	Durham Junction West		0	HH:MM:SS	0	11:13:30	1	0	0	0		0.000
VIA40.1	0	0	14	Pickering Jct		0	11:14:48	0	HH:MM:SS	1	0	1	0		0.000
VIA41.1	0	0	0	Pickering Jct		0	HH:MM:SS	0	09:34:42	1	0	1	0		0.000
VIA41.1	0	0	1	Durham Junction West		0	HH:MM:SS	0	09:36:18	1	0	0	0		0.000
VIA41.1	0	0	2	Rouge Hill Station		0	HH:MM:SS	0	09:39:24	1	0	0	0		0.000
VIA41.1	0	0	3	Crompton Switch		0	HH:MM:SS	0	09:42:36	1	0	0	0		0.000
VIA41.1	0	0	4	Manse Valley		0	HH:MM:SS	0	09:43:36	1	0	0	0		0.000
VIA41.1	0	0	5	Guildwood Station		0	HH:MM:SS	0	09:44:42	1	0	1	0	Station_Dwell	0.000
VIA41.1	0	0	6	Eglinton Station		0	HH:MM:SS	0	09:46:12	1	0	0	0		0.000
VIA41.1	0	0	7	Midland		0	HH:MM:SS	0	09:46:24	1	0	0	0		0.000
VIA41.1	0	0	8	Sceglinton Layover		0	HH:MM:SS	0	09:46:54	1	0	0	0		0.000
VIA41.1	0	0	9	Scarborough Station		0	HH:MM:SS	0	09:47:42	1	0	0	0		0.000
VIA41.1	0	0	10	Scarborough Jct		0	HH:MM:SS	0	09:48:12	1	0	0	0		0.000
VIA41.1	0	0	11	Danforth Station		0	HH:MM:SS	0	09:52:24	1	0	0	0		0.000
VIA41.1	0	0	12	East Harbour Station		0	HH:MM:SS	0	09:57:30	1	0	0	0		0.000
VIA41.1	0	0	13	Cherry St		0	HH:MM:SS	0	09:58:00	1	0	0	0		0.000
VIA41.1	0	0	14	Union Station		0	10:01:36	0	HH:MM:SS	1	0	1	0		0.000
VIA42.1	0	0	0	Union Station		0	HH:MM:SS	0	12:17:48	1	0	1	0		0.000
VIA42.1	0	0	1	Cherry St		0	HH:MM:SS	0	12:19:36	1	0	0	0		0.000
VIA42.1	0	0	2	East Harbour Station		0	HH:MM:SS	0	12:20:12	1	0	0	0		0.000
VIA42.1	0	0	3	Danforth Station		0	HH:MM:SS	0	12:25:42	1	0	0	0		0.000
VIA42.1	0	0	4	Scarborough Jct		0	HH:MM:SS	0	12:30:18	1	0	0	0		0.000
VIA42.1	0	0	5	Scarborough Station		0	HH:MM:SS	0	12:30:48	1	0	0	0		0.000
VIA42.1	0	0	6	Sceglinton Layover		0	HH:MM:SS	0	12:32:12	1	0	0	0		0.000
VIA42.1	0	0	7	Midland		0	HH:MM:SS	0	12:33:00	1	0	0	0		0.000
VIA42.1	0	0	8	Eglinton Station		0	HH:MM:SS	0	12:33:18	1	0	0	0		0.000
VIA42.1	0	0	9	Guildwood Station		0	HH:MM:SS	0	12:35:48	1	0	0	0		0.000
VIA42.1	0	0	10	Manse Valley		0	HH:MM:SS	0	12:36:54	1	0	0	0		0.000
VIA42.1	0	0	11	Crompton Switch		0	HH:MM:SS	0	12:37:54	1	0	0	0		0.000
VIA42.1	0	0	12	Rouge Hill Station		0	HH:MM:SS	0	12:41:06	1	0	0	0		0.000
VIA42.1	0	0	13	Durham Junction West		0	HH:MM:SS	0	12:44:12	1	0	0	0		0.000
VIA42.1	0	0	14	Pickering Jct		0	12:45:48	0	HH:MM:SS	1	0	1	0		0.000
VIA43.1	0	0	0	Pickering Jct	T1	0	HH:MM:SS	0	10:50:36	1	0	1	0		0.000
VIA43.1	0	0	1	Liverpool	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
VIA43.1	0	0	2	MX/CN Kingston RTC Demarcation	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
VIA43.1	0	0	3	MX/CN Kingston Boundary	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
VIA43.1	0	0	4	Durham Jct	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
VIA43.1	0	0	5	Rouge Hill Station	T1	0	HH:MM:SS	0	10:56:12	1	0	0	0		0.000
VIA43.1	0	0	6	Freight Customers_K-2&K-3&K-4	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
VIA43.1	0	0	7	Guildwood Controlled Location	T1	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
VIA43.1	0	0	8	Guildwood Station	T2	0	HH:MM:SS	0	11:06:36	1	0	1	0	Station_Dwell	0.000
VIA43.1	0	0	9	Eglinton Station	T2	0	HH:MM:SS	0	11:09:06	1	0	0	0		0.000
VIA43.1	0	0	10	Scarborough Station	T2	0	HH:MM:SS	0	11:10:36	1	0	0	0		0.000
VIA43.1	0	0	11	Scarborough Junction		0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
VIA43.1	0	0	12	CN4a_Scarborough Turnback	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
VIA43.1	0	0	13	Danforth Station	T3	0	HH:MM:SS	0	11:13:54	1	0	0	0		0.000
VIA43.1	0	0	14	CN Danforth	T3	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
VIA43.1	0	0	15	Hot Box MP 330.30	T2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
VIA43.1	0	0	16	East Harbour Station	T2	0	HH:MM:SS	0	11:18:24	1	0	0	0		0.000
VIA43.1	0	0	17	USRC/Kingston Boundary	T2	0	HH:MM:SS	0	HH:MM:SS	1	0	0	0		0.000
VIA43.1	0	0	18	Union Station	T12E	0	11:21:36	0	HH:MM:SS	1	0	1	0		0.000
VIA44.1	0	0	0	Union Station		0	HH:MM:SS	0	14:17:42	1	0	1	0		0.000
VIA44.1	0	0	1	Cherry St		0	HH:MM:SS	0	14:19:42	1	0	0	0		0.000
VIA44.1	0	0	2	East Harbour Station		0	HH:MM:SS	0	14:20:12	1	0	0	0		0.000
VIA44.1	0	0	3	Danforth Station		0	HH:MM:SS	0	14:25:12	1	0	0	0		0.000
VIA44.1	0	0	4	Scarborough Jct		0	HH:MM:SS	0	14:29:30	1	0	0	0		0.000
VIA44.1	0	0	5	Scarborough Station		0	HH:MM:SS	0	14:29:54	1	0	0	0		0.000
VIA44.1	0	0	6	Sceglinton Layover		0	HH:MM:SS	0	14:31:18	1	0	0	0		0.000
VIA44.1	0	0	7	Midland		0	HH:MM:SS	0	14:32:06	1	0	0	0		0.000
VIA44.1	0	0	8	Eglinton Station		0	HH:MM:SS	0	14:32:24	1	0	0	0		0.000
VIA44.1	0	0	9	Guildwood Station		0	HH:MM:SS	0	14:34:54	1	0	0	0		0.000
VIA44.1	0	0	10	Manse Valley		0	HH:MM:SS	0	14:36:06	1	0	0	0		0.000
VIA44.1	0	0	11	Crompton Switch		0	HH:MM:SS	0	14:37:12	1	0	0	0		0.000
VIA44.1	0	0	12	Rouge Hill Station		0	HH:MM:SS	0	14:40:48	1	0	0	0		0.000
VIA44.1	0	0	13	Durham Junction West		0	HH:MM:SS	0	14:44:12	1	0	0	0		0.000
VIA44.1	0	0	14	Pickering Jct		0	14:45:54	0	HH:MM:SS	1	0	1	0		0.000
VIA45.1	0	0	0	Pickering Jct		0	HH:MM:SS	0	14:27:54	1	0	1	0		0.000
VIA45.1	0	0	1	Durham Junction West		0	HH:MM:SS	0	14:29:30	1	0	0	0		0.000
VIA45.1	0	0	2	Rouge Hill Station		0	HH:MM:SS	0	14:32:36	1	0	0	0		0.000
VIA45.1	0	0	3	Crompton Switch		0	HH:MM:SS	0	14:35:48	1	0	0	0		0.000
VIA45.1	0	0	4	Manse Valley		0	HH:MM:SS	0	14:36:48	1	0	0	0		0.000
VIA45.1	0	0	5	Guildwood Station		0	HH:MM:SS	0	14:39:54	1	0	1	0	Station_Dwell	0.000
VIA45.1	0	0	6	Eglinton Station		0	HH:MM:SS	0	14:41:24	1	0	0	0		0.000
VIA45.1	0	0	7	Midland		0	HH:MM:SS	0	14:41:54	1	0	0	0		0.000
VIA45.1	0	0	8	Sceglinton Layover		0	HH:MM:SS	0	14:43:00	1	0	0	0		0.000
VIA45.1	0	0	9	Scarborough Station		0	HH:MM:SS	0	14:44:54	1	0	0	0		0.000
VIA45.1	0	0	10	Scarborough Jct		0	HH:MM:SS	0	14:45:24	1	0	0	0		0.000
VIA45.1	0	0	11	Danforth Station		0	HH:MM:SS	0	14:50:06	1	0	0	0		0.000
VIA45.1	0	0	12	East Harbour Station		0	HH:MM:SS	0	14:55:36	1	0	0	0		0.000
VIA45.1	0	0	13	Cherry St		0	HH:MM:SS	0	14:56:12	1	0	0	0		0.000
VIA45.1	0	0	14	Union Station		0	14:59:54	0	HH:MM:SS	1	0	1	0		0.000
VIA46.1	0	0	0	Union Station		0	HH:MM:SS	0	15:48:24	1	0	1	0		0.000
VIA46.1	0	0	1	Cherry St		0	HH:MM:SS	0	15:50:12	1	0	0	0		0.000
VIA46.1	0	0	2	East Harbour Station		0	HH:MM:SS	0	15:50:48	1	0	0	0		0.000
VIA46.1	0	0	3	Danforth Station		0	HH:MM:SS	0	15:56:48	1	0	0	0		0.000
VIA46.1	0	0	4	Scarborough Jct		0	HH:MM:SS	0	16:01:54	1	0	0	0		0.000
VIA46.1	0	0	5	Scarborough Station		0	HH:MM:SS	0	16:02:24	1	0	0	0		0.000
VIA46.1	0	0	6	Sceglinton Layover		0	HH:MM:SS	0	16:04:18	1	0	0	0		0.000
VIA46.1	0	0	7	Midland		0	HH:MM:SS	0	16:05:24	1	0	0	0		0.000
VIA46.1	0	0	8	Eglinton Station		0	HH:MM:SS	0	16:05:54	1	0	0	0		0.000
VIA46.1	0	0	9	Guildwood Station		0	HH:MM:SS	0	16:09:24	1	0	0	0		0.000
VIA46.1	0	0	10	Manse Valley		0	HH:MM:SS	0	16:10:30	1	0	0	0		0.000
VIA46.1	0	0	11	Crompton Switch		0	HH:MM:SS	0	16:11:30	1	0	0	0		0.000
VIA46.1	0	0	12	Rouge Hill Station		0	HH:MM:SS	0	16:14:42	1	0	0	0		0.000
VIA46.1	0	0	13	Durham Junction West		0	HH:MM:SS	0	16:17:48	1	0	0	0		0.000
VIA46.1	0	0	14	Pickering Jct		0	16:19:24	0	HH:MM:SS	1	0	1	0		0.000
VIA47.1	0	0	0	Pickering Jct		0	HH:MM:SS	0	16:27:54	1	0	1	0		0.000
VIA47.1	0	0	1	Durham Junction West		0	HH:MM:SS	0	16:29:30	1	0	0	0		0.000
VIA47.1	0	0	2	Rouge Hill Station		0	HH:MM:SS	0	16:32:36	1	0	0	0		0.000
VIA47.1	0	0	3	Crompton Switch		0	HH:MM:SS	0	16:35:48	1	0	0	0		0.000
VIA47.1	0	0	4	Manse Valley		0	HH:MM:SS	0	16:36:48	1	0	0	0		0.000
VIA47.1	0	0	5	Guildwood Station		0	16:37:54	0	16:39:54	1	120	1	0	Station_Dwell	0.000
VIA47.1	0	0	6	Eglinton Station		0	HH:MM:SS	0	16:43:54	1	0	0	0		0.000
VIA47.1	0	0	7	Midland		0	HH:MM:SS	0	16:44:30	1	0	0	0		0.000
VIA47.1	0	0	8	Sceglinton Layover		0	HH:MM:SS	0	16:45:48	1	0	0	0		0.000
VIA47.1	0	0	9	Scarborough Station		0	HH:MM:SS	0	16:48:00	1	0	0	0		0.000
VIA47.1	0	0	10	Scarborough Jct		0	HH:MM:SS	0	16:48:30	1	0	0	0		0.000
VIA47.1	0	0	11	Danforth Station		0	HH:MM:SS	0	16:52:42	1	0	0	0		0.000
VIA47.1	0	0	12	East Harbour Station		0	HH:MM:SS	0	16:57:48	1	0	0	0		0.000
VIA47.1	0	0	13	Cherry St		0	HH:MM:SS	0	16:58:18	1	0	0	0		0.000
VIA47.1	0	0	14	Union Station		0	17:00:00	0	HH:MM:SS	1	0	1	0		0.000
VIA48.1	0	0	0	Union Station		0	HH:MM:SS	0	18:55:36	1	0	1	0		0.000
VIA48.1	0	0	1	Cherry St		0	HH:MM:SS	0	19:00:24	1	0	0	0		0.000
VIA48.1	0	0	2	East Harbour Station		0	HH:MM:SS	0	19:01:06	1	0	0	0		0.000
VIA48.1	0	0	3	Danforth Station		0	HH:MM:SS	0	19:07:30	1	0	0	0		0.000
VIA48.1	0	0	4	Scarborough Jct		0	HH:MM:SS	0	19:13:00	1	0	0	0		0.000
VIA48.1	0	0	5	Scarborough Station		0	HH:MM:SS	0	19:13:36	1	0	0	0		0.000
VIA48.1	0	0	6	Sceglinton Layover		0	HH:MM:SS	0	19:15:48	1	0	0	0		0.000
VIA48.1	0	0	7	Midland		0	HH:MM:SS	0	19:17:06	1	0	0	0		0.000
VIA48.1	0	0	8	Eglinton Station		0	HH:MM:SS	0	19:17:36	1	0	0	0		0.000
VIA48.1	0	0	9	Guildwood Station		0	19:21:36	0	19:22:36	1	60	1	0	Station_Dwell	0.000
VIA48.1	0	0	10	Manse Valley		0	HH:MM:SS	0	19:23:36	1	0	0	0		0.000
VIA48.1	0	0	11	Crompton Switch		0	HH:MM:SS	0	19:24:30	1	0	0	0		0.000
VIA48.1	0	0	12	Rouge Hill Station		0	HH:MM:SS	0	19:27:24	1	0	0	0		0.000
VIA48.1	0	0	13	Durham Junction West		0	HH:MM:SS	0	19:30:12	1	0	0	0		0.000
VIA48.1	0	0	14	Pickering Jct		0	19:31:36	0	HH:MM:SS	1	0	1	0		0.000
VIA51.1	0	0	0	Pickering Jct		0	HH:MM:SS	0	12:36:00	1	0	1	0		0.000
VIA51.1	0	0	1	Durham Junction West		0	HH:MM:SS	0	12:37:06	1	0	0	0		0.000
VIA51.1	0	0	2	Rouge Hill Station		0	HH:MM:SS	0	12:39:18	1	0	0	0		0.000
VIA51.1	0	0	3	Crompton Switch		0	HH:MM:SS	0	12:41:30	1	0	0	0		0.000
VIA51.1	0	0	4	Manse Valley		0	HH:MM:SS	0	12:42:18	1	0	0	0		0.000
VIA51.1	0	0	5	Guildwood Station		0	12:43:00	0	12:45:00	1	120	1	0	Station_Dwell	0.000
VIA51.1	0	0	6	Eglinton Station		0	HH:MM:SS	0	12:48:30	1	0	0	0		0.000
VIA51.1	0	0	7	Midland		0	HH:MM:SS	0	12:49:00	1	0	0	0		0.000
VIA51.1	0	0	8	Sceglinton Layover		0	HH:MM:SS	0	12:50:06	1	0	0	0		0.000
VIA51.1	0	0	9	Scarborough Station		0	HH:MM:SS	0	12:52:00	1	0	0	0		0.000
VIA51.1	0	0	10	Scarborough Jct		0	HH:MM:SS	0	12:52:24	1	0	0	0		0.000
VIA51.1	0	0	11	Danforth Station		0	HH:MM:SS	0	12:56:18	1	0	0	0		0.000
VIA51.1	0	0	12	East Harbour Station		0	HH:MM:SS	0	13:00:48	1	0	0	0		0.000
VIA51.1	0	0	13	Cherry St		0	HH:MM:SS	0	13:01:18	1	0	0	0		0.000
VIA51.1	0	0	14	Union Station		0	13:05:00	0	HH:MM:SS	1	0	1	0		0.000
VIA53.1	0	0	0	Pickering Jct		0	HH:MM:SS	0	15:29:00	1	0	1	0		0.000
VIA53.1	0	0	1	Durham Junction West		0	HH:MM:SS	0	15:30:36	1	0	0	0		0.000
VIA53.1	0	0	2	Rouge Hill Station		0	HH:MM:SS	0	15:33:42	1	0	0	0		0.000
VIA53.1	0	0	3	Crompton Switch		0	HH:MM:SS	0	15:36:54	1	0	0	0		0.000
VIA53.1	0	0	4	Manse Valley		0	HH:MM:SS	0	15:37:54	1	0	0	0		0.000
VIA53.1	0	0	5	Guildwood Station		0	HH:MM:SS	0	15:41:00	1	0	1	0	Station_Dwell	0.000
VIA53.1	0	0	6	Eglinton Station		0	HH:MM:SS	0	15:42:00	1	0	0	0		0.000
VIA53.1	0	0	7	Midland		0	HH:MM:SS	0	15:42:24	1	0	0	0		0.000
VIA53.1	0	0	8	Sceglinton Layover		0	HH:MM:SS	0	15:43:18	1	0	0	0		0.000
VIA53.1	0	0	9	Scarborough Station		0	HH:MM:SS	0	15:45:00	1	0	0	0		0.000
VIA53.1	0	0	10	Scarborough Jct		0	HH:MM:SS	0	15:45:24	1	0	0	0		0.000
VIA53.1	0	0	11	Danforth Station		0	HH:MM:SS	0	15:49:18	1	0	0	0		0.000
VIA53.1	0	0	12	East Harbour Station		0	HH:MM:SS	0	15:53:48	1	0	0	0		0.000
VIA53.1	0	0	13	Cherry St		0	HH:MM:SS	0	15:54:18	1	0	0	0		0.000
VIA53.1	0	0	14	Union Station		0	15:58:00	0	HH:MM:SS	1	0	1	0		0.000
VIA54.1	0	0	0	Union Station		0	HH:MM:SS	0	17:48:54	1	0	1	0		0.000
VIA54.1	0	0	1	Cherry St		0	HH:MM:SS	0	17:50:42	1	0	0	0		0.000
VIA54.1	0	0	2	East Harbour Station		0	HH:MM:SS	0	17:51:12	1	0	0	0		0.000
VIA54.1	0	0	3	Danforth Station		0	HH:MM:SS	0	17:56:12	1	0	0	0		0.000
VIA54.1	0	0	4	Scarborough Jct		0	HH:MM:SS	0	18:00:30	1	0	0	0		0.000
VIA54.1	0	0	5	Scarborough Station		0	HH:MM:SS	0	18:00:54	1	0	0	0		0.000
VIA54.1	0	0	6	Sceglinton Layover		0	HH:MM:SS	0	18:02:00	1	0	0	0		0.000
VIA54.1	0	0	7	Midland		0	HH:MM:SS	0	18:02:36	1	0	0	0		0.000
VIA54.1	0	0	8	Eglinton Station		0	HH:MM:SS	0	18:02:54	1	0	0	0		0.000
VIA54.1	0	0	9	Guildwood Station		0	18:04:54	0	18:07:54	1	120	1	0	Station_Dwell	0.000
